60000
145, 4191, 0.634044
4191, 4716, 0.830464
4716, 4191, 0.830464
4191, 9647, 0.992504
9647, 4191, 0.992504
4192, 8280, 0.556660
8280, 4192, 0.556660
4192, 8841, 0.577275
8841, 4192, 0.577275
4192, 812, 0.767081
812, 4192, 0.767081
4193, 6436, 0.335892
6436, 4193, 0.335892
4193, 9384, 0.963361
9384, 4193, 0.963361
4193, 5388, 1.030793
5388, 4193, 1.030793
4194, 2736, 0.463905
2736, 4194, 0.463905
4194, 3936, 0.631606
3936, 4194, 0.631606
4194, 8608, 0.826894
8608, 4194, 0.826894
4195, 9429, 0.126777
9429, 4195, 0.126777
4195, 1492, 0.647571
1492, 4195, 0.647571
4195, 8190, 0.818905
8190, 4195, 0.818905
4196, 3170, 0.498927
3170, 4196, 0.498927
4196, 8961, 0.548054
8961, 4196, 0.548054
4196, 8883, 0.573982
8883, 4196, 0.573982
4197, 8860, 0.422489
8860, 4197, 0.422489
4197, 1454, 0.430501
1454, 4197, 0.430501
4197, 4314, 0.497293
4314, 4197, 0.497293
4198, 154, 0.712585
154, 4198, 0.712585
4198, 6172, 1.825125
6172, 4198, 1.825125
4198, 811, 1.889424
811, 4198, 1.889424
4199, 7176, 0.110407
7176, 4199, 0.110407
4199, 3772, 0.594574
3772, 4199, 0.594574
4199, 1931, 0.816884
1931, 4199, 0.816884
4200, 6895, 0.215885
6895, 4200, 0.215885
4200, 3722, 0.275320
3722, 4200, 0.275320
4200, 888, 0.937316
888, 4200, 0.937316
4201, 475, 0.674665
475, 4201, 0.674665
4201, 6591, 0.787710
6591, 4201, 0.787710
4201, 2557, 0.891091
2557, 4201, 0.891091
4202, 2888, 0.552203
2888, 4202, 0.552203
4202, 9466, 0.836372
9466, 4202, 0.836372
4202, 2879, 0.855813
2879, 4202, 0.855813
4203, 9433, 0.499415
9433, 4203, 0.499415
4203, 577, 0.665942
577, 4203, 0.665942
4203, 9634, 0.670807
9634, 4203, 0.670807
4204, 303, 0.762956
303, 4204, 0.762956
4204, 5209, 0.763165
5209, 4204, 0.763165
4204, 5631, 0.898855
5631, 4204, 0.898855
4205, 6710, 0.365130
6710, 4205, 0.365130
4205, 8175, 1.095428
8175, 4205, 1.095428
4205, 3507, 1.302940
3507, 4205, 1.302940
4206, 1399, 0.616150
1399, 4206, 0.616150
4206, 7394, 1.055134
7394, 4206, 1.055134
4206, 2531, 1.150794
2531, 4206, 1.150794
4207, 4701, 0.601182
4701, 4207, 0.601182
4207, 1148, 0.897662
1148, 4207, 0.897662
4207, 6080, 0.942624
6080, 4207, 0.942624
4208, 2646, 0.437916
2646, 4208, 0.437916
4208, 7464, 0.500711
7464, 4208, 0.500711
4208, 4099, 0.847797
4099, 4208, 0.847797
4209, 6884, 0.313540
6884, 4209, 0.313540
4209, 3741, 0.561101
3741, 4209, 0.561101
4209, 237, 1.400290
237, 4209, 1.400290
4210, 373, 0.307533
373, 4210, 0.307533
4210, 2010, 0.411181
2010, 4210, 0.411181
4210, 3667, 0.622441
3667, 4210, 0.622441
4211, 5736, 0.865346
5736, 4211, 0.865346
4211, 6314, 0.917086
6314, 4211, 0.917086
4211, 906, 1.099765
906, 4211, 1.099765
4212, 6128, 0.425841
6128, 4212, 0.425841
4212, 3609, 0.669653
3609, 4212, 0.669653
4212, 3198, 0.783798
3198, 4212, 0.783798
4213, 1180, 0.468089
1180, 4213, 0.468089
4213, 1930, 0.682556
1930, 4213, 0.682556
4213, 2229, 0.723353
2229, 4213, 0.723353
4214, 5235, 0.837499
5235, 4214, 0.837499
4214, 4175, 1.052590
4175, 4214, 1.052590
4214, 7966, 1.470158
7966, 4214, 1.470158
4215, 9024, 0.470136
9024, 4215, 0.470136
4215, 5889, 0.515324
5889, 4215, 0.515324
4215, 8408, 0.901734
8408, 4215, 0.901734
4216, 7890, 0.484683
7890, 4216, 0.484683
4216, 2176, 0.663183
2176, 4216, 0.663183
4216, 8123, 1.072350
8123, 4216, 1.072350
4217, 1583, 0.522021
1583, 4217, 0.522021
4217, 861, 0.719140
861, 4217, 0.719140
4217, 6918, 0.814885
6918, 4217, 0.814885
4218, 5237, 0.383621
5237, 4218, 0.383621
4218, 2920, 0.566232
2920, 4218, 0.566232
4218, 4373, 1.298594
4373, 4218, 1.298594
4219, 24, 0.229358
24, 4219, 0.229358
4219, 8638, 0.966988
8638, 4219, 0.966988
4219, 4451, 0.971452
4451, 4219, 0.971452
4220, 7375, 0.942297
7375, 4220, 0.942297
4220, 9269, 1.038530
9269, 4220, 1.038530
4220, 1682, 1.199984
1682, 4220, 1.199984
4221, 6972, 0.479636
6972, 4221, 0.479636
4221, 6600, 0.677088
6600, 4221, 0.677088
4221, 7798, 1.339507
7798, 4221, 1.339507
4222, 22, 0.750783
22, 4222, 0.750783
4222, 9148, 0.941310
9148, 4222, 0.941310
4222, 4617, 1.640001
4617, 4222, 1.640001
4223, 8535, 0.663763
8535, 4223, 0.663763
4223, 1215, 0.701271
1215, 4223, 0.701271
4223, 1207, 1.019538
1207, 4223, 1.019538
4224, 8733, 0.436111
8733, 4224, 0.436111
4224, 6070, 0.717674
6070, 4224, 0.717674
4224, 9807, 1.196224
9807, 4224, 1.196224
4225, 4329, 0.271820
4329, 4225, 0.271820
4225, 4629, 0.338690
4629, 4225, 0.338690
4225, 9350, 0.570829
9350, 4225, 0.570829
4226, 2901, 0.490533
2901, 4226, 0.490533
4226, 6109, 0.718747
6109, 4226, 0.718747
4226, 3795, 0.902128
3795, 4226, 0.902128
4227, 3199, 0.458836
3199, 4227, 0.458836
4227, 3257, 0.716969
3257, 4227, 0.716969
4227, 2585, 0.895980
2585, 4227, 0.895980
4228, 952, 0.786724
952, 4228, 0.786724
4228, 5533, 0.956735
5533, 4228, 0.956735
4228, 351, 1.053916
351, 4228, 1.053916
4229, 4539, 0.660071
4539, 4229, 0.660071
4229, 9177, 1.056631
9177, 4229, 1.056631
4229, 6927, 1.072700
6927, 4229, 1.072700
4230, 3, 0.912041
3, 4230, 0.912041
4230, 1691, 1.109147
1691, 4230, 1.109147
4230, 4570, 1.643848
4570, 4230, 1.643848
4231, 7808, 1.308734
7808, 4231, 1.308734
4231, 7606, 1.341916
7606, 4231, 1.341916
4231, 9534, 1.396407
9534, 4231, 1.396407
4232, 9311, 0.368415
9311, 4232, 0.368415
4232, 1930, 0.671421
1930, 4232, 0.671421
4232, 989, 0.734051
989, 4232, 0.734051
4233, 1782, 0.502172
1782, 4233, 0.502172
4233, 9186, 0.821153
9186, 4233, 0.821153
4233, 2732, 0.937958
2732, 4233, 0.937958
4234, 7562, 0.278821
7562, 4234, 0.278821
4234, 7003, 0.441523
7003, 4234, 0.441523
4234, 8655, 0.449229
8655, 4234, 0.449229
4235, 9322, 0.594919
9322, 4235, 0.594919
4235, 7665, 0.785652
7665, 4235, 0.785652
4235, 6369, 0.818884
6369, 4235, 0.818884
4236, 7775, 0.736115
7775, 4236, 0.736115
4236, 3800, 0.772952
3800, 4236, 0.772952
4236, 6963, 0.796323
6963, 4236, 0.796323
4237, 4851, 0.434498
4851, 4237, 0.434498
4237, 962, 0.594797
962, 4237, 0.594797
4237, 6571, 0.620970
6571, 4237, 0.620970
4238, 6466, 0.564211
6466, 4238, 0.564211
4238, 7202, 1.184126
7202, 4238, 1.184126
4238, 2034, 1.240902
2034, 4238, 1.240902
4239, 5919, 0.897337
5919, 4239, 0.897337
4239, 5950, 1.079805
5950, 4239, 1.079805
4239, 9037, 1.098527
9037, 4239, 1.098527
4240, 5399, 0.543721
5399, 4240, 0.543721
4240, 1460, 0.597896
1460, 4240, 0.597896
4240, 9782, 0.784209
9782, 4240, 0.784209
4241, 5990, 0.764003
5990, 4241, 0.764003
4241, 2190, 0.861491
2190, 4241, 0.861491
4241, 1849, 1.259530
1849, 4241, 1.259530
4242, 9640, 0.262131
9640, 4242, 0.262131
4242, 330, 0.581869
330, 4242, 0.581869
4242, 4560, 0.726035
4560, 4242, 0.726035
4243, 1431, 0.346213
1431, 4243, 0.346213
4243, 4173, 0.509801
4173, 4243, 0.509801
4243, 4917, 0.688415
4917, 4243, 0.688415
4244, 6870, 0.412229
6870, 4244, 0.412229
4244, 6184, 0.724625
6184, 4244, 0.724625
4244, 5095, 0.798684
5095, 4244, 0.798684
4245, 2606, 0.205186
2606, 4245, 0.205186
4245, 569, 0.544515
569, 4245, 0.544515
4245, 2382, 0.576967
2382, 4245, 0.576967
4246, 573, 0.442133
573, 4246, 0.442133
4246, 6815, 1.257759
6815, 4246, 1.257759
4246, 4017, 1.321867
4017, 4246, 1.321867
4247, 1567, 1.054248
1567, 4247, 1.054248
4247, 4993, 1.095421
4993, 4247, 1.095421
4247, 797, 1.099590
797, 4247, 1.099590
4248, 3950, 0.692025
3950, 4248, 0.692025
4248, 9023, 0.862029
9023, 4248, 0.862029
4248, 6848, 1.156254
6848, 4248, 1.156254
4249, 2167, 0.912544
2167, 4249, 0.912544
4249, 6708, 1.041377
6708, 4249, 1.041377
4249, 1856, 1.105712
1856, 4249, 1.105712
4250, 3836, 0.250533
3836, 4250, 0.250533
4250, 4831, 0.500485
4831, 4250, 0.500485
4250, 4331, 0.773374
4331, 4250, 0.773374
4251, 6010, 0.820131
6010, 4251, 0.820131
4251, 7941, 1.018360
7941, 4251, 1.018360
4251, 3420, 1.296327
3420, 4251, 1.296327
4252, 8866, 0.725639
8866, 4252, 0.725639
4252, 5904, 0.806644
5904, 4252, 0.806644
4252, 3804, 0.898916
3804, 4252, 0.898916
4253, 548, 0.579589
548, 4253, 0.579589
4253, 4064, 0.963996
4064, 4253, 0.963996
4253, 6936, 1.575366
6936, 4253, 1.575366
4254, 4015, 0.294908
4015, 4254, 0.294908
4254, 7151, 0.334291
7151, 4254, 0.334291
4254, 2524, 0.564185
2524, 4254, 0.564185
4255, 6817, 0.477244
6817, 4255, 0.477244
4255, 2360, 0.798075
2360, 4255, 0.798075
4255, 7031, 0.900560
7031, 4255, 0.900560
4256, 5455, 0.388723
5455, 4256, 0.388723
4256, 9481, 0.623001
9481, 4256, 0.623001
4256, 9399, 1.011283
9399, 4256, 1.011283
4257, 9135, 0.788668
9135, 4257, 0.788668
4257, 815, 0.903391
815, 4257, 0.903391
4257, 8329, 1.038848
8329, 4257, 1.038848
4258, 7410, 0.982543
7410, 4258, 0.982543
4258, 2603, 1.234505
2603, 4258, 1.234505
4258, 5988, 1.296580
5988, 4258, 1.296580
4259, 1113, 0.052498
1113, 4259, 0.052498
4259, 9681, 0.512641
9681, 4259, 0.512641
4259, 6427, 0.572957
6427, 4259, 0.572957
4260, 2426, 0.259375
2426, 4260, 0.259375
4260, 4997, 0.844898
4997, 4260, 0.844898
4260, 1151, 0.901751
1151, 4260, 0.901751
4261, 2974, 0.865000
2974, 4261, 0.865000
4261, 8499, 0.903650
8499, 4261, 0.903650
4261, 2790, 1.057220
2790, 4261, 1.057220
4262, 1556, 0.559262
1556, 4262, 0.559262
4262, 9457, 0.566162
9457, 4262, 0.566162
4262, 5829, 0.972008
5829, 4262, 0.972008
4263, 6416, 0.480098
6416, 4263, 0.480098
4263, 7209, 0.528752
7209, 4263, 0.528752
4263, 7315, 0.664050
7315, 4263, 0.664050
4264, 4783, 0.410800
4783, 4264, 0.410800
4264, 3139, 0.822434
3139, 4264, 0.822434
4264, 3176, 1.180019
3176, 4264, 1.180019
4265, 3985, 0.904762
3985, 4265, 0.904762
4265, 5007, 0.987799
5007, 4265, 0.987799
4265, 1497, 1.128733
1497, 4265, 1.128733
4266, 6354, 0.230564
6354, 4266, 0.230564
4266, 9495, 0.453285
9495, 4266, 0.453285
4266, 9962, 0.538093
9962, 4266, 0.538093
4267, 3398, 0.698616
3398, 4267, 0.698616
4267, 1341, 0.717937
1341, 4267, 0.717937
4267, 7522, 0.760831
7522, 4267, 0.760831
4268, 5781, 1.159797
5781, 4268, 1.159797
4268, 509, 1.256481
509, 4268, 1.256481
4268, 3013, 1.756587
3013, 4268, 1.756587
4269, 9632, 0.480812
9632, 4269, 0.480812
4269, 5039, 0.843610
5039, 4269, 0.843610
4269, 2335, 0.916672
2335, 4269, 0.916672
4270, 1300, 0.616213
1300, 4270, 0.616213
4270, 1120, 0.651046
1120, 4270, 0.651046
4270, 4772, 0.753948
4772, 4270, 0.753948
4271, 733, 0.786904
733, 4271, 0.786904
4271, 8093, 1.104028
8093, 4271, 1.104028
4271, 265, 1.255498
265, 4271, 1.255498
4272, 930, 0.218915
930, 4272, 0.218915
4272, 5131, 0.369628
5131, 4272, 0.369628
4272, 3988, 0.387205
3988, 4272, 0.387205
4273, 9790, 0.378205
9790, 4273, 0.378205
4273, 9507, 0.557901
9507, 4273, 0.557901
4273, 9390, 0.792420
9390, 4273, 0.792420
4274, 2997, 0.230158
2997, 4274, 0.230158
4274, 8674, 0.247795
8674, 4274, 0.247795
4274, 5817, 0.380120
5817, 4274, 0.380120
4275, 3455, 0.407272
3455, 4275, 0.407272
4275, 8035, 0.858926
8035, 4275, 0.858926
4275, 9228, 1.077151
9228, 4275, 1.077151
4276, 6625, 0.319059
6625, 4276, 0.319059
4276, 1672, 0.512395
1672, 4276, 0.512395
4276, 7408, 0.808912
7408, 4276, 0.808912
4277, 6789, 0.053888
6789, 4277, 0.053888
4277, 3736, 1.112905
3736, 4277, 1.112905
4277, 4611, 1.618320
4611, 4277, 1.618320
4278, 2650, 0.392590
2650, 4278, 0.392590
4278, 8173, 0.960448
8173, 4278, 0.960448
4278, 2977, 1.254919
2977, 4278, 1.254919
4279, 8609, 0.464068
8609, 4279, 0.464068
4279, 3695, 0.651964
3695, 4279, 0.651964
4279, 6391, 0.779599
6391, 4279, 0.779599
4280, 1641, 0.521834
1641, 4280, 0.521834
4280, 7763, 1.161162
7763, 4280, 1.161162
4280, 2981, 1.266871
2981, 4280, 1.266871
4281, 7925, 0.519791
7925, 4281, 0.519791
4281, 8169, 0.984555
8169, 4281, 0.984555
4281, 5348, 1.104471
5348, 4281, 1.104471
4282, 3269, 0.404345
3269, 4282, 0.404345
4282, 1196, 0.574425
1196, 4282, 0.574425
4282, 6505, 0.819452
6505, 4282, 0.819452
4283, 5242, 0.924741
5242, 4283, 0.924741
4283, 8398, 1.197382
8398, 4283, 1.197382
4283, 3190, 1.349887
3190, 4283, 1.349887
4284, 301, 0.364298
301, 4284, 0.364298
4284, 3064, 0.517432
3064, 4284, 0.517432
4284, 831, 0.613134
831, 4284, 0.613134
4285, 9131, 0.922191
9131, 4285, 0.922191
4285, 291, 1.187481
291, 4285, 1.187481
4285, 2140, 1.249284
2140, 4285, 1.249284
4286, 9312, 0.359208
9312, 4286, 0.359208
4286, 4147, 0.635702
4147, 4286, 0.635702
4286, 541, 0.888229
541, 4286, 0.888229
4287, 1511, 0.421050
1511, 4287, 0.421050
4287, 1712, 0.982870
1712, 4287, 0.982870
4287, 1858, 1.164428
1858, 4287, 1.164428
4288, 1422, 0.698228
1422, 4288, 0.698228
4288, 9829, 0.797668
9829, 4288, 0.797668
4288, 368, 0.846261
368, 4288, 0.846261
4289, 8741, 0.329952
8741, 4289, 0.329952
4289, 6573, 0.544113
6573, 4289, 0.544113
4289, 500, 0.753414
500, 4289, 0.753414
4290, 5993, 0.399190
5993, 4290, 0.399190
4290, 1528, 0.531856
1528, 4290, 0.531856
4290, 4146, 0.580588
4146, 4290, 0.580588
4291, 4983, 1.059378
4983, 4291, 1.059378
4291, 1502, 1.145326
1502, 4291, 1.145326
4291, 3254, 1.165565
3254, 4291, 1.165565
4292, 3920, 0.658857
3920, 4292, 0.658857
4292, 7200, 0.722229
7200, 4292, 0.722229
4292, 7186, 1.170045
7186, 4292, 1.170045
4293, 4468, 0.371263
4468, 4293, 0.371263
4293, 1255, 0.581004
1255, 4293, 0.581004
4293, 4641, 0.638629
4641, 4293, 0.638629
4294, 5744, 0.113760
5744, 4294, 0.113760
4294, 1880, 0.694691
1880, 4294, 0.694691
4294, 5013, 0.753142
5013, 4294, 0.753142
4295, 2987, 0.873680
2987, 4295, 0.873680
4295, 380, 0.948012
380, 4295, 0.948012
4295, 7819, 1.040579
7819, 4295, 1.040579
4296, 4563, 0.215252
4563, 4296, 0.215252
4296, 4018, 0.492414
4018, 4296, 0.492414
4296, 4406, 0.752381
4406, 4296, 0.752381
4297, 7370, 1.294307
7370, 4297, 1.294307
4297, 2394, 1.348459
2394, 4297, 1.348459
4297, 7245, 1.427700
7245, 4297, 1.427700
4298, 8886, 0.561668
8886, 4298, 0.561668
4298, 7230, 0.673914
7230, 4298, 0.673914
4298, 8489, 0.911071
8489, 4298, 0.911071
4299, 2853, 0.701576
2853, 4299, 0.701576
4299, 7564, 0.815115
7564, 4299, 0.815115
4299, 5632, 0.836761
5632, 4299, 0.836761
4300, 9631, 0.488364
9631, 4300, 0.488364
4300, 6413, 0.978760
6413, 4300, 0.978760
4300, 7372, 1.064551
7372, 4300, 1.064551
4301, 9334, 0.660667
9334, 4301, 0.660667
4301, 6201, 0.886857
6201, 4301, 0.886857
4301, 3866, 0.889386
3866, 4301, 0.889386
4302, 1100, 0.106344
1100, 4302, 0.106344
4302, 9735, 0.407907
9735, 4302, 0.407907
4302, 2699, 0.606519
2699, 4302, 0.606519
4303, 848, 0.420592
848, 4303, 0.420592
4303, 7219, 0.570898
7219, 4303, 0.570898
4303, 7997, 0.594378
7997, 4303, 0.594378
4304, 2061, 0.300636
2061, 4304, 0.300636
4304, 3182, 1.080992
3182, 4304, 1.080992
4304, 7043, 1.418190
7043, 4304, 1.418190
4305, 872, 1.143361
872, 4305, 1.143361
4305, 6773, 1.157006
6773, 4305, 1.157006
4305, 8754, 1.299088
8754, 4305, 1.299088
4306, 626, 0.521899
626, 4306, 0.521899
4306, 3377, 0.558111
3377, 4306, 0.558111
4306, 7258, 0.751309
7258, 4306, 0.751309
4307, 2440, 0.801823
2440, 4307, 0.801823
4307, 9015, 0.898433
9015, 4307, 0.898433
4307, 3735, 1.036199
3735, 4307, 1.036199
4308, 1360, 0.313289
1360, 4308, 0.313289
4308, 8468, 0.774987
8468, 4308, 0.774987
4308, 8527, 1.031518
8527, 4308, 1.031518
4309, 553, 0.330977
553, 4309, 0.330977
4309, 5005, 0.682653
5005, 4309, 0.682653
4309, 8879, 0.695883
8879, 4309, 0.695883
4310, 6615, 0.546197
6615, 4310, 0.546197
4310, 1880, 0.665685
1880, 4310, 0.665685
4310, 4294, 1.359298
4294, 4310, 1.359298
4311, 9692, 0.698275
9692, 4311, 0.698275
4311, 4145, 0.752150
4145, 4311, 0.752150
4311, 3621, 0.952287
3621, 4311, 0.952287
4312, 1383, 0.376404
1383, 4312, 0.376404
4312, 3867, 0.952604
3867, 4312, 0.952604
4312, 7734, 1.007631
7734, 4312, 1.007631
4313, 7652, 1.024762
7652, 4313, 1.024762
4313, 6862, 1.038479
6862, 4313, 1.038479
4313, 6710, 1.055621
6710, 4313, 1.055621
4314, 4197, 0.497293
4197, 4314, 0.497293
4314, 6271, 0.697427
6271, 4314, 0.697427
4314, 8860, 0.829757
8860, 4314, 0.829757
4315, 6860, 0.535474
6860, 4315, 0.535474
4315, 5787, 0.673040
5787, 4315, 0.673040
4315, 5636, 0.674335
5636, 4315, 0.674335
4316, 9941, 0.187730
9941, 4316, 0.187730
4316, 4958, 0.613976
4958, 4316, 0.613976
4316, 638, 1.114646
638, 4316, 1.114646
4317, 9118, 0.220797
9118, 4317, 0.220797
4317, 57, 0.334136
57, 4317, 0.334136
4317, 1334, 0.459877
1334, 4317, 0.459877
4318, 4977, 0.185910
4977, 4318, 0.185910
4318, 7265, 0.427344
7265, 4318, 0.427344
4318, 1404, 0.600487
1404, 4318, 0.600487
4319, 8090, 0.869801
8090, 4319, 0.869801
4319, 3301, 1.015313
3301, 4319, 1.015313
4319, 4967, 1.089266
4967, 4319, 1.089266
4320, 4128, 0.110326
4128, 4320, 0.110326
4320, 8001, 0.410285
8001, 4320, 0.410285
4320, 6552, 0.544998
6552, 4320, 0.544998
4321, 5740, 0.250795
5740, 4321, 0.250795
4321, 818, 0.761355
818, 4321, 0.761355
4321, 557, 0.783838
557, 4321, 0.783838
4322, 2327, 0.849334
2327, 4322, 0.849334
4322, 8162, 0.868604
8162, 4322, 0.868604
4322, 9964, 0.904249
9964, 4322, 0.904249
4323, 5011, 0.821604
5011, 4323, 0.821604
4323, 6844, 0.903458
6844, 4323, 0.903458
4323, 4003, 1.005469
4003, 4323, 1.005469
4324, 1351, 1.046746
1351, 4324, 1.046746
4324, 428, 1.179255
428, 4324, 1.179255
4324, 4329, 1.488686
4329, 4324, 1.488686
4325, 9217, 0.402068
9217, 4325, 0.402068
4325, 2657, 0.933077
2657, 4325, 0.933077
4325, 1525, 1.051058
1525, 4325, 1.051058
4326, 1659, 0.524330
1659, 4326, 0.524330
4326, 2957, 1.309903
2957, 4326, 1.309903
4326, 7796, 1.354971
7796, 4326, 1.354971
4327, 8550, 0.824012
8550, 4327, 0.824012
4327, 9764, 0.832314
9764, 4327, 0.832314
4327, 5739, 0.926656
5739, 4327, 0.926656
4328, 5600, 0.502194
5600, 4328, 0.502194
4328, 7901, 0.691242
7901, 4328, 0.691242
4328, 2413, 0.782068
2413, 4328, 0.782068
4329, 4225, 0.271820
4225, 4329, 0.271820
4329, 4629, 0.596736
4629, 4329, 0.596736
4329, 9462, 0.650708
9462, 4329, 0.650708
4330, 7908, 0.409640
7908, 4330, 0.409640
4330, 5713, 0.699175
5713, 4330, 0.699175
4330, 422, 1.123736
422, 4330, 1.123736
4331, 4250, 0.773374
4250, 4331, 0.773374
4331, 3435, 0.994879
3435, 4331, 0.994879
4331, 3836, 1.023887
3836, 4331, 1.023887
4332, 7201, 0.575795
7201, 4332, 0.575795
4332, 3560, 0.772936
3560, 4332, 0.772936
4332, 4021, 0.952102
4021, 4332, 0.952102
4333, 9616, 0.428284
9616, 4333, 0.428284
4333, 3822, 0.515877
3822, 4333, 0.515877
4333, 4456, 0.624933
4456, 4333, 0.624933
4334, 2998, 0.675955
2998, 4334, 0.675955
4334, 537, 0.742126
537, 4334, 0.742126
4334, 8125, 0.845140
8125, 4334, 0.845140
4335, 6000, 0.294817
6000, 4335, 0.294817
4335, 7716, 0.377803
7716, 4335, 0.377803
4335, 2735, 0.967022
2735, 4335, 0.967022
4336, 1070, 0.647827
1070, 4336, 0.647827
4336, 1505, 0.876136
1505, 4336, 0.876136
4336, 7823, 1.057819
7823, 4336, 1.057819
4337, 63, 0.126035
63, 4337, 0.126035
4337, 796, 0.284377
796, 4337, 0.284377
4337, 3419, 0.423595
3419, 4337, 0.423595
4338, 8579, 0.555093
8579, 4338, 0.555093
4338, 5902, 0.862766
5902, 4338, 0.862766
4338, 3767, 0.870788
3767, 4338, 0.870788
4339, 6871, 0.717832
6871, 4339, 0.717832
4339, 8241, 0.810491
8241, 4339, 0.810491
4339, 407, 0.874846
407, 4339, 0.874846
4340, 8012, 0.812677
8012, 4340, 0.812677
4340, 1349, 1.067134
1349, 4340, 1.067134
4340, 7489, 1.232736
7489, 4340, 1.232736
4341, 9564, 0.307787
9564, 4341, 0.307787
4341, 3078, 0.638068
3078, 4341, 0.638068
4341, 6825, 0.901522
6825, 4341, 0.901522
4342, 8588, 0.598100
8588, 4342, 0.598100
4342, 9051, 0.829382
9051, 4342, 0.829382
4342, 5627, 1.150713
5627, 4342, 1.150713
4343, 8526, 0.455334
8526, 4343, 0.455334
4343, 1066, 0.712539
1066, 4343, 0.712539
4343, 663, 1.263734
663, 4343, 1.263734
4344, 9218, 0.185574
9218, 4344, 0.185574
4344, 5193, 0.350472
5193, 4344, 0.350472
4344, 1915, 0.880076
1915, 4344, 0.880076
4345, 7480, 0.178696
7480, 4345, 0.178696
4345, 6821, 0.504511
6821, 4345, 0.504511
4345, 5154, 0.519226
5154, 4345, 0.519226
4346, 5372, 0.938539
5372, 4346, 0.938539
4346, 5630, 1.017776
5630, 4346, 1.017776
4346, 7210, 1.069591
7210, 4346, 1.069591
4347, 1521, 0.987377
1521, 4347, 0.987377
4347, 6475, 1.064764
6475, 4347, 1.064764
4347, 7921, 1.790401
7921, 4347, 1.790401
4348, 9109, 0.403998
9109, 4348, 0.403998
4348, 4694, 0.746338
4694, 4348, 0.746338
4348, 150, 0.838667
150, 4348, 0.838667
4349, 7105, 0.082296
7105, 4349, 0.082296
4349, 8751, 0.372462
8751, 4349, 0.372462
4349, 3413, 0.443514
3413, 4349, 0.443514
4350, 9067, 0.247972
9067, 4350, 0.247972
4350, 8784, 0.722704
8784, 4350, 0.722704
4350, 4171, 0.830315
4171, 4350, 0.830315
4351, 992, 0.766323
992, 4351, 0.766323
4351, 3863, 0.867101
3863, 4351, 0.867101
4351, 2503, 1.195759
2503, 4351, 1.195759
4352, 1661, 0.325091
1661, 4352, 0.325091
4352, 883, 0.436248
883, 4352, 0.436248
4352, 5681, 0.523706
5681, 4352, 0.523706
4353, 243, 0.133462
243, 4353, 0.133462
4353, 2642, 0.516206
2642, 4353, 0.516206
4353, 556, 0.770760
556, 4353, 0.770760
4354, 8935, 0.721643
8935, 4354, 0.721643
4354, 1146, 0.893729
1146, 4354, 0.893729
4354, 8781, 1.094803
8781, 4354, 1.094803
4355, 5815, 0.224618
5815, 4355, 0.224618
4355, 1332, 0.623379
1332, 4355, 0.623379
4355, 8887, 0.644276
8887, 4355, 0.644276
4356, 1322, 1.100928
1322, 4356, 1.100928
4356, 4265, 1.278942
4265, 4356, 1.278942
4356, 5007, 1.328594
5007, 4356, 1.328594
4357, 7290, 0.429825
7290, 4357, 0.429825
4357, 5212, 0.492010
5212, 4357, 0.492010
4357, 718, 0.860653
718, 4357, 0.860653
4358, 739, 0.635469
739, 4358, 0.635469
4358, 3123, 0.770724
3123, 4358, 0.770724
4358, 7256, 1.057908
7256, 4358, 1.057908
4359, 1918, 0.779941
1918, 4359, 0.779941
4359, 7331, 0.999526
7331, 4359, 0.999526
4359, 1524, 1.253813
1524, 4359, 1.253813
4360, 9497, 0.349027
9497, 4360, 0.349027
4360, 3453, 0.590045
3453, 4360, 0.590045
4360, 1517, 0.913722
1517, 4360, 0.913722
4361, 6517, 0.669679
6517, 4361, 0.669679
4361, 7628, 0.976220
7628, 4361, 0.976220
4361, 1212, 0.989382
1212, 4361, 0.989382
4362, 1194, 0.098673
1194, 4362, 0.098673
4362, 7023, 0.318702
7023, 4362, 0.318702
4362, 3778, 0.397205
3778, 4362, 0.397205
4363, 6344, 0.712928
6344, 4363, 0.712928
4363, 9785, 0.797381
9785, 4363, 0.797381
4363, 3438, 0.903970
3438, 4363, 0.903970
4364, 4515, 0.782245
4515, 4364, 0.782245
4364, 4700, 0.995584
4700, 4364, 0.995584
4364, 9423, 1.146929
9423, 4364, 1.146929
4365, 1041, 1.173117
1041, 4365, 1.173117
4365, 4767, 1.235067
4767, 4365, 1.235067
4365, 7695, 1.382398
7695, 4365, 1.382398
4366, 2859, 1.054658
2859, 4366, 1.054658
4366, 4516, 1.103153
4516, 4366, 1.103153
4366, 7302, 1.191889
7302, 4366, 1.191889
4367, 229, 0.286794
229, 4367, 0.286794
4367, 6745, 1.120220
6745, 4367, 1.120220
4367, 6982, 1.244200
6982, 4367, 1.244200
4368, 9590, 0.429429
9590, 4368, 0.429429
4368, 6769, 0.705357
6769, 4368, 0.705357
4368, 3607, 1.205843
3607, 4368, 1.205843
4369, 3868, 0.664652
3868, 4369, 0.664652
4369, 8801, 0.920931
8801, 4369, 0.920931
4369, 4387, 1.050097
4387, 4369, 1.050097
4370, 7951, 0.331293
7951, 4370, 0.331293
4370, 515, 0.816336
515, 4370, 0.816336
4370, 6205, 0.873538
6205, 4370, 0.873538
4371, 5049, 0.473093
5049, 4371, 0.473093
4371, 725, 0.718645
725, 4371, 0.718645
4371, 2875, 0.968512
2875, 4371, 0.968512
4372, 6212, 0.490053
